"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","54000","West Virginia","9,993","424","3,114","457","31.2","4.4","6,879","521","68.8","4.4"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","54000","West Virginia","10,065","403","3,807","505","37.8","4.8","6,258","538","62.2","4.8"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","54000","West Virginia","9,539","425","2,872","452","30.1","4.5","6,667","522","69.9","4.5"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","54000","West Virginia","9,413","425","3,127","517","33.2","5.3","6,285","570","66.8","5.3"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","54000","West Virginia","9,374","407","2,871","469","30.6","4.8","6,503","533","69.4","4.8"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","54000","West Virginia","9,182","541","2,790","500","30.4","5.1","6,392","598","69.6","5.1"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","54000","West Virginia","8,529","722","2,962","548","34.7","5.7","5,568","675","65.3","5.7"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","55000","Wisconsin","61,317","1,928","6,855","1,206","11.2","1.9","54,462","2,073","88.8","1.9"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","55000","Wisconsin","62,108","1,847","6,284","1,051","10.1","1.7","55,824","1,949","89.9","1.7"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","55000","Wisconsin","62,507","1,791","6,784","1,128","10.9","1.8","55,723","1,938","89.1","1.8"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","55000","Wisconsin","64,885","1,716","7,530","1,122","11.6","1.7","57,355","1,877","88.4","1.7"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","55000","Wisconsin","67,772","1,649","10,778","1,394","15.9","2.0","56,994","1,941","84.1","2.0"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","55000","Wisconsin","67,343","1,659","13,858","1,663","20.6","2.4","53,485","2,085","79.4","2.4"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","55000","Wisconsin","66,800","1,616","13,014","1,496","19.5","2.2","53,786","1,964","80.5","2.2"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","55000","Wisconsin","65,780","1,639","13,791","1,583","21.0","2.3","51,989","2,013","79.0","2.3"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","55000","Wisconsin","61,974","1,888","11,745","1,459","19.0","2.3","50,230","2,088","81.0","2.3"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","55000","Wisconsin","55,382","2,158","9,607","1,393","17.3","2.4","45,775","2,239","82.7","2.4"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","55000","Wisconsin","50,768","2,056","9,766","1,354","19.2","2.6","41,001","2,115","80.8","2.6"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","55000","Wisconsin","47,725","3,022","11,630","2,135","24.4","4.2","36,095","3,036","75.6","4.2"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","55000","Wisconsin","48,105","3,586","11,245","2,179","23.4","4.2","36,861","3,466","76.6","4.2"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","56000","Wyoming","670","50","141","38","21.0","5.4","529","53","79.0","5.4"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","56000","Wyoming","645","48","142","35","22.0","5.2","503","49","78.0","5.2"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","56000","Wyoming","675","51","148","36","21.9","5.0","527","52","78.1","5.0"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","56000","Wyoming","733","59","173","40","23.6","5.1","560","58","76.4","5.1"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","56000","Wyoming","893","73","225","49","25.2","5.1","668","70","74.8","5.1"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","56000","Wyoming","1,096","83","312","59","28.5","4.9","784","79","71.5","4.9"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","56000","Wyoming","923","67","304","54","32.9","5.2","619","66","67.1","5.2"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","56000","Wyoming","542","39","185","33","34.1","5.5","357","39","65.9","5.5"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","56000","Wyoming","451","32","147","29","32.7","5.9","303","34","67.3","5.9"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","56000","Wyoming","550","42","181","38","32.9","6.5","369","45","67.1","6.5"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","56000","Wyoming","473","36","147","33","31.1","6.6","326","40","68.9","6.6"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","56000","Wyoming","512","42","156","32","30.5","5.6","356","41","69.5","5.6"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","56000","Wyoming","459","63","157","36","34.2","6.2","302","50","65.8","6.2"

