"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","54000","West Virginia","57,777","2,412","5,590","1,113","9.7","1.9","52,187","2,432","90.3","1.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","54000","West Virginia","59,705","2,247","4,753","996","8.0","1.6","54,952","2,289","92.0","1.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","54000","West Virginia","60,324","2,094","5,607","1,094","9.3","1.8","54,717","2,183","90.7","1.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","54000","West Virginia","61,872","2,023","9,799","1,424","15.8","2.2","52,073","2,187","84.2","2.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","54000","West Virginia","62,334","2,088","18,772","2,070","30.1","3.1","43,562","2,430","69.9","3.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","54000","West Virginia","64,356","2,135","19,554","1,952","30.4","2.8","44,802","2,343","69.6","2.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","54000","West Virginia","64,454","2,404","19,656","2,039","30.5","2.9","44,798","2,512","69.5","2.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","54000","West Virginia","59,644","2,296","17,297","1,915","29.0","3.0","42,347","2,419","71.0","3.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","54000","West Virginia","53,046","2,603","15,375","1,874","29.0","3.2","37,671","2,457","71.0","3.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","54000","West Virginia","52,860","2,463","14,172","1,739","26.8","3.0","38,687","2,361","73.2","3.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","54000","West Virginia","50,456","4,074","12,210","2,760","24.2","4.9","38,246","3,815","75.8","4.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","54000","West Virginia","53,221","3,758","14,468","2,732","27.2","4.6","38,753","3,467","72.8","4.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","55000","Wisconsin","87,435","3,036","8,529","1,192","9.8","1.3","78,906","2,958","90.2","1.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","55000","Wisconsin","89,336","3,019","8,269","1,168","9.3","1.3","81,067","2,958","90.7","1.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","55000","Wisconsin","90,387","2,765","7,895","1,126","8.7","1.2","82,492","2,752","91.3","1.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","55000","Wisconsin","92,541","2,574","8,648","1,156","9.3","1.2","83,893","2,585","90.7","1.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","55000","Wisconsin","96,896","2,591","15,234","1,578","15.7","1.6","81,662","2,653","84.3","1.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","55000","Wisconsin","98,076","2,611","23,310","2,062","23.8","2.0","74,766","2,792","76.2","2.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","55000","Wisconsin","96,934","2,671","22,283","1,871","23.0","1.8","74,651","2,722","77.0","1.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","55000","Wisconsin","92,052","3,063","19,765","1,847","21.5","1.9","72,287","2,961","78.5","1.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","55000","Wisconsin","87,401","2,634","18,442","1,747","21.1","1.9","68,959","2,670","78.9","1.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","55000","Wisconsin","77,348","2,903","18,247","1,725","23.6","2.0","59,101","2,714","76.4","2.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","55000","Wisconsin","71,738","2,542","16,633","1,619","23.2","2.1","55,105","2,450","76.8","2.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","55000","Wisconsin","68,274","6,921","13,421","3,532","19.7","4.6","54,853","6,191","80.3","4.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","55000","Wisconsin","65,789","6,441","13,505","3,335","20.5","4.4","52,285","5,622","79.5","4.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","56000","Wyoming","8,696","791","1,486","407","17.1","4.4","7,210","753","82.9","4.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","56000","Wyoming","9,137","814","1,865","473","20.4","4.8","7,272","775","79.6","4.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","56000","Wyoming","9,091","763","2,098","501","23.1","5.1","6,993","739","76.9","5.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","56000","Wyoming","9,216","740","2,055","469","22.3","4.7","7,161","710","77.7","4.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","56000","Wyoming","9,697","757","2,617","527","27.0","4.9","7,080","724","73.0","4.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","56000","Wyoming","9,337","769","2,829","544","30.3","5.2","6,508","707","69.7","5.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","56000","Wyoming","10,105","800","3,371","595","33.4","5.1","6,734","727","66.6","5.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","56000","Wyoming","9,713","832","3,507","623","36.1","5.4","6,206","731","63.9","5.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","56000","Wyoming","9,395","819","3,156","602","33.6","5.6","6,239","737","66.4","5.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","56000","Wyoming","8,363","805","2,986","584","35.7","5.8","5,376","676","64.3","5.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","56000","Wyoming","7,941","737","2,762","540","34.8","5.7","5,179","626","65.2","5.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","56000","Wyoming","7,886","902","1,949","508","24.7","5.6","5,937","785","75.3","5.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","56000","Wyoming","7,970","822","2,110","509","26.5","5.3","5,860","682","73.5","5.3"

