"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","54000","West Virginia","18,256","639","4,037","628","22.1","3.3","14,219","760","77.9","3.3"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","54000","West Virginia","16,874","927","4,315","672","25.6","3.7","12,559","931","74.4","3.7"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","55000","Wisconsin","111,996","2,299","8,832","1,335","7.9","1.2","103,164","2,478","92.1","1.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","55000","Wisconsin","112,711","2,254","8,541","1,241","7.6","1.1","104,170","2,398","92.4","1.1"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","55000","Wisconsin","114,057","2,152","8,725","1,261","7.6","1.1","105,332","2,337","92.4","1.1"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","55000","Wisconsin","117,436","2,038","9,635","1,264","8.2","1.1","107,801","2,256","91.8","1.1"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","55000","Wisconsin","121,354","1,926","13,507","1,547","11.1","1.3","107,847","2,287","88.9","1.3"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","55000","Wisconsin","121,075","1,897","17,020","1,822","14.1","1.5","104,055","2,415","85.9","1.5"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","55000","Wisconsin","120,075","1,814","16,255","1,685","13.5","1.4","103,820","2,271","86.5","1.4"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","55000","Wisconsin","118,788","1,843","16,836","1,739","14.2","1.4","101,952","2,306","85.8","1.4"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","55000","Wisconsin","115,253","2,175","15,415","1,691","13.4","1.4","99,838","2,496","86.6","1.4"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","55000","Wisconsin","104,276","2,519","12,967","1,609","12.4","1.5","91,309","2,699","87.6","1.5"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","55000","Wisconsin","99,244","2,469","12,993","1,581","13.1","1.6","86,251","2,629","86.9","1.6"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","55000","Wisconsin","98,446","3,786","16,684","2,594","16.9","2.5","81,762","3,909","83.1","2.5"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","55000","Wisconsin","98,142","4,730","16,435","2,614","16.7","2.5","81,707","4,663","83.3","2.5"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","56000","Wyoming","1,225","60","188","43","15.3","3.4","1,037","65","84.7","3.4"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","56000","Wyoming","1,238","58","203","43","16.4","3.3","1,035","62","83.6","3.3"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","56000","Wyoming","1,200","58","202","42","16.8","3.4","998","63","83.2","3.4"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","56000","Wyoming","1,335","68","233","47","17.5","3.4","1,102","71","82.5","3.4"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","56000","Wyoming","1,613","80","293","55","18.2","3.2","1,320","83","81.8","3.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","56000","Wyoming","1,796","89","393","66","21.9","3.4","1,403","91","78.1","3.4"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","56000","Wyoming","1,547","72","386","60","24.9","3.6","1,162","76","75.1","3.6"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","56000","Wyoming","1,099","48","247","38","22.5","3.3","853","52","77.5","3.3"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","56000","Wyoming","896","39","198","34","22.1","3.6","698","44","77.9","3.6"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","56000","Wyoming","1,538","71","302","57","19.6","3.6","1,236","81","80.4","3.6"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","56000","Wyoming","1,344","64","245","49","18.2","3.5","1,099","71","81.8","3.5"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","56000","Wyoming","1,494","72","286","49","19.1","3.1","1,208","74","80.9","3.1"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","56000","Wyoming","1,290","107","283","51","21.9","3.6","1,008","98","78.1","3.6"

