"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","54000","West Virginia","15,923","674","3,620","615","22.7","3.7","12,303","769","77.3","3.7"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","54000","West Virginia","14,629","977","3,876","653","26.5","4.1","10,753","948","73.5","4.1"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","55000","Wisconsin","97,315","2,400","7,685","1,248","7.9","1.3","89,630","2,515","92.1","1.3"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","55000","Wisconsin","98,282","2,359","7,492","1,149","7.6","1.2","90,790","2,446","92.4","1.2"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","55000","Wisconsin","99,447","2,264","7,677","1,172","7.7","1.2","91,770","2,378","92.3","1.2"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","55000","Wisconsin","103,290","2,170","8,543","1,180","8.3","1.1","94,747","2,314","91.7","1.1"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","55000","Wisconsin","107,470","2,075","11,984","1,443","11.2","1.3","95,486","2,323","88.8","1.3"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","55000","Wisconsin","107,533","2,043","15,273","1,719","14.2","1.6","92,260","2,421","85.8","1.6"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","55000","Wisconsin","107,134","1,954","14,616","1,579","13.6","1.5","92,518","2,285","86.4","1.5"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","55000","Wisconsin","105,697","1,991","15,240","1,645","14.4","1.5","90,458","2,325","85.6","1.5"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","55000","Wisconsin","101,837","2,324","13,716","1,577","13.5","1.5","88,121","2,522","86.5","1.5"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","55000","Wisconsin","91,244","2,701","11,549","1,503","12.7","1.6","79,695","2,773","87.3","1.6"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","55000","Wisconsin","85,465","2,618","11,477","1,470","13.4","1.7","73,988","2,677","86.6","1.7"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","55000","Wisconsin","84,106","3,875","15,096","2,551","17.9","2.9","69,010","3,941","82.1","2.9"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","55000","Wisconsin","83,357","4,861","14,625","2,535","17.5","2.9","68,732","4,725","82.5","2.9"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","56000","Wyoming","1,026","62","159","39","15.5","3.7","867","64","84.5","3.7"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","56000","Wyoming","1,038","61","173","38","16.7","3.5","865","62","83.3","3.5"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","56000","Wyoming","1,001","60","171","38","17.1","3.6","830","61","82.9","3.6"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","56000","Wyoming","1,116","71","199","42","17.8","3.6","917","70","82.2","3.6"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","56000","Wyoming","1,366","85","252","50","18.4","3.5","1,114","83","81.6","3.5"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","56000","Wyoming","1,522","93","339","60","22.3","3.7","1,183","89","77.7","3.7"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","56000","Wyoming","1,322","76","335","55","25.4","3.8","987","74","74.6","3.8"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","56000","Wyoming","941","51","216","35","22.9","3.5","726","52","77.1","3.5"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","56000","Wyoming","764","42","172","31","22.5","3.8","592","43","77.5","3.8"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","56000","Wyoming","1,327","78","263","52","19.8","3.8","1,064","82","80.2","3.8"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","56000","Wyoming","1,136","69","214","45","18.8","3.8","922","72","81.2","3.8"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","56000","Wyoming","1,277","76","250","48","19.6","3.6","1,027","76","80.4","3.6"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","56000","Wyoming","1,097","112","249","50","22.7","4.1","848","101","77.3","4.1"

