"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","53000","Washington","382,245","10,248","108,823","6,373","28.5","1.5","273,422","9,250","71.5","1.5"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","53000","Washington","364,193","9,327","94,340","5,714","25.9","1.4","269,852","8,568","74.1","1.4"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","53000","Washington","312,953","18,653","81,893","11,771","26.2","3.4","231,060","17,057","73.8","3.4"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","53000","Washington","326,455","18,237","92,023","11,749","28.2","3.2","234,431","16,404","71.8","3.2"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","54000","West Virginia","180,018","4,559","21,912","2,456","12.2","1.3","158,106","4,642","87.8","1.3"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","54000","West Virginia","183,301","4,451","21,268","2,380","11.6","1.3","162,033","4,563","88.4","1.3"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","54000","West Virginia","189,117","4,258","17,557","2,095","9.3","1.1","171,560","4,360","90.7","1.1"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","54000","West Virginia","194,832","4,028","20,585","2,271","10.6","1.1","174,247","4,216","89.4","1.1"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","54000","West Virginia","202,937","3,938","34,945","3,010","17.2","1.4","167,992","4,364","82.8","1.4"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","54000","West Virginia","205,322","4,066","71,169","4,327","34.7","2.0","134,153","4,801","65.3","2.0"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","54000","West Virginia","208,313","4,199","74,274","4,201","35.7","1.9","134,040","4,711","64.3","1.9"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","54000","West Virginia","212,979","4,477","75,082","4,311","35.3","1.9","137,897","4,891","64.7","1.9"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","54000","West Virginia","207,067","4,566","72,856","4,292","35.2","1.9","134,211","4,883","64.8","1.9"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","54000","West Virginia","200,421","5,580","69,064","4,570","34.5","2.0","131,357","5,396","65.5","2.0"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","54000","West Virginia","200,333","5,290","72,621","4,387","36.3","1.9","127,711","5,056","63.7","1.9"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","54000","West Virginia","179,486","9,031","56,040","6,988","31.2","3.5","123,446","8,644","68.8","3.5"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","54000","West Virginia","191,027","8,535","66,906","6,856","35.0","3.1","124,120","7,804","65.0","3.1"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","55000","Wisconsin","310,100","6,109","32,608","2,577","10.5","0.8","277,492","5,999","89.5","0.8"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","55000","Wisconsin","319,294","6,317","31,110","2,549","9.7","0.8","288,184","6,179","90.3","0.8"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","55000","Wisconsin","324,478","5,754","30,456","2,481","9.4","0.7","294,022","5,729","90.6","0.7"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","55000","Wisconsin","342,728","5,412","35,553","2,727","10.4","0.8","307,175","5,539","89.6","0.8"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","55000","Wisconsin","360,782","5,356","52,758","3,315","14.6","0.9","308,024","5,565","85.4","0.9"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","55000","Wisconsin","370,569","5,654","72,560","4,117","19.6","1.1","298,009","6,047","80.4","1.1"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","55000","Wisconsin","367,844","5,887","70,627","3,771","19.2","1.0","297,218","6,091","80.8","1.0"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","55000","Wisconsin","368,092","6,570","70,129","3,985","19.1","1.0","297,962","6,635","80.9","1.0"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","55000","Wisconsin","368,436","6,191","72,989","4,013","19.8","1.0","295,447","6,382","80.2","1.0"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","55000","Wisconsin","353,960","7,950","70,317","4,246","19.9","1.1","283,644","7,544","80.1","1.1"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","55000","Wisconsin","320,605","7,057","66,949","3,832","20.9","1.1","253,656","6,617","79.1","1.1"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","55000","Wisconsin","289,776","17,113","62,680","9,554","21.6","3.0","227,096","15,955","78.4","3.0"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","55000","Wisconsin","290,059","16,209","60,701","8,684","20.9","2.7","229,357","14,911","79.1","2.7"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","56000","Wyoming","34,069","1,647","6,910","1,053","20.3","2.9","27,159","1,631","79.7","2.9"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","56000","Wyoming","34,725","1,626","8,057","1,135","23.2","3.1","26,668","1,618","76.8","3.1"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","56000","Wyoming","34,773","1,627","7,721","1,065","22.2","2.9","27,052","1,598","77.8","2.9"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","56000","Wyoming","35,811","1,582","8,358","1,118","23.3","2.9","27,453","1,587","76.7","2.9"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","56000","Wyoming","38,145","1,666","10,340","1,266","27.1","3.1","27,805","1,687","72.9","3.1"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","56000","Wyoming","38,520","1,693","12,109","1,404","31.4","3.3","26,411","1,721","68.6","3.3"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","56000","Wyoming","40,379","1,713","13,822","1,431","34.2","3.2","26,557","1,701","65.8","3.2"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","56000","Wyoming","39,589","1,757","13,481","1,432","34.1","3.3","26,108","1,717","65.9","3.3"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","56000","Wyoming","38,416","1,821","13,408","1,451","34.9","3.3","25,008","1,727","65.1","3.3"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","56000","Wyoming","35,541","1,917","12,687","1,459","35.7","3.6","22,854","1,741","64.3","3.6"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","56000","Wyoming","35,080","1,804","12,400","1,395","35.3","3.5","22,679","1,652","64.7","3.5"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","56000","Wyoming","34,687","2,285","10,791","1,531","31.1","3.8","23,896","2,027","68.9","3.8"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","56000","Wyoming","37,132","2,198","13,147","1,580","35.4","3.5","23,985","1,851","64.6","3.5"

