"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","55000","Wisconsin","26,130","1,014","5,394","817","20.6","3.0","20,736","1,125","79.4","3.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","55000","Wisconsin","26,619","972","5,309","776","19.9","2.8","21,310","1,083","80.1","2.8"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","55000","Wisconsin","25,854","1,014","5,486","807","21.2","3.0","20,368","1,116","78.8","3.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","55000","Wisconsin","24,106","1,080","5,196","847","21.6","3.4","18,910","1,173","78.4","3.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","55000","Wisconsin","21,152","1,163","3,935","684","18.6","3.1","17,217","1,148","81.4","3.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","55000","Wisconsin","18,665","1,108","3,810","672","20.4","3.4","14,855","1,078","79.6","3.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","55000","Wisconsin","18,332","1,489","4,276","852","23.3","4.2","14,056","1,383","76.7","4.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","55000","Wisconsin","18,104","1,792","4,320","947","23.9","4.7","13,785","1,603","76.1","4.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","56000","Wyoming","243","26","43","14","17.7","5.3","200","25","82.3","5.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","56000","Wyoming","232","24","43","13","18.5","5.1","189","23","81.5","5.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","56000","Wyoming","239","25","49","14","20.5","5.5","190","24","79.5","5.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","56000","Wyoming","294","31","58","16","19.7","5.0","236","29","80.3","5.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","56000","Wyoming","341","36","79","19","23.2","5.0","262","33","76.8","5.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","56000","Wyoming","436","48","119","27","27.3","5.5","317","43","72.7","5.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","56000","Wyoming","360","37","105","23","29.3","5.6","255","33","70.7","5.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","56000","Wyoming","208","21","65","14","31.5","5.8","142","19","68.5","5.8"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","56000","Wyoming","174","17","54","12","30.9","6.2","120","16","69.1","6.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","56000","Wyoming","178","17","56","12","31.4","6.3","122","16","68.6","6.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","56000","Wyoming","163","16","47","11","28.9","6.2","116","15","71.1","6.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","56000","Wyoming","181","18","50","11","27.8","5.4","131","16","72.2","5.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","56000","Wyoming","172","27","54","13","31.3","6.1","118","21","68.7","6.1"

