"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","54000","West Virginia","72,753","2,481","6,791","1,234","9.3","1.7","65,962","2,551","90.7","1.7"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","54000","West Virginia","75,347","2,334","5,731","1,105","7.6","1.4","69,616","2,415","92.4","1.4"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","54000","West Virginia","77,126","2,184","6,748","1,206","8.7","1.5","70,378","2,317","91.3","1.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","54000","West Virginia","79,223","2,114","11,852","1,572","15.0","1.9","67,371","2,353","85.0","1.9"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","54000","West Virginia","80,419","2,169","22,155","2,246","27.5","2.7","58,264","2,634","72.5","2.7"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","54000","West Virginia","82,342","2,202","23,242","2,162","28.2","2.5","59,100","2,567","71.8","2.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","54000","West Virginia","83,853","2,470","23,692","2,246","28.3","2.5","60,161","2,733","71.7","2.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","54000","West Virginia","78,565","2,402","20,788","2,118","26.5","2.6","57,777","2,660","73.5","2.6"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","54000","West Virginia","69,812","2,778","18,186","2,059","26.0","2.7","51,626","2,729","74.0","2.7"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","54000","West Virginia","70,787","2,633","17,088","1,922","24.1","2.5","53,699","2,626","75.9","2.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","54000","West Virginia","65,595","4,442","15,081","2,901","23.0","4.0","50,514","4,173","77.0","4.0"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","54000","West Virginia","69,323","4,079","17,312","2,892","25.0","3.8","52,011","3,846","75.0","3.8"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","55000","Wisconsin","119,177","3,356","10,878","1,323","9.1","1.1","108,299","3,291","90.9","1.1"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","55000","Wisconsin","122,307","3,306","10,828","1,336","8.9","1.1","111,479","3,275","91.1","1.1"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","55000","Wisconsin","125,148","3,067","10,326","1,274","8.3","1.0","114,822","3,078","91.7","1.0"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","55000","Wisconsin","128,079","2,847","11,334","1,317","8.8","1.0","116,745","2,893","91.2","1.0"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","55000","Wisconsin","133,997","2,872","18,961","1,738","14.2","1.3","115,036","2,971","85.8","1.3"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","55000","Wisconsin","135,507","2,880","28,199","2,232","20.8","1.6","107,308","3,109","79.2","1.6"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","55000","Wisconsin","132,767","2,909","27,332","2,092","20.6","1.5","105,436","3,049","79.4","1.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","55000","Wisconsin","127,574","3,341","24,420","2,043","19.1","1.5","103,154","3,294","80.9","1.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","55000","Wisconsin","121,682","2,896","22,701","1,941","18.7","1.5","98,980","2,999","81.3","1.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","55000","Wisconsin","109,565","3,327","22,687","1,943","20.7","1.7","86,878","3,183","79.3","1.7"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","55000","Wisconsin","103,522","2,940","20,308","1,781","19.6","1.6","83,213","2,878","80.4","1.6"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","55000","Wisconsin","94,807","7,903","16,155","3,687","17.0","3.5","78,652","7,131","83.0","3.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","55000","Wisconsin","93,792","7,451","16,397","3,512","17.5","3.3","77,395","6,623","82.5","3.3"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","56000","Wyoming","11,612","869","1,907","461","16.4","3.7","9,705","838","83.6","3.7"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","56000","Wyoming","12,103","879","2,400","547","19.8","4.2","9,703","862","80.2","4.2"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","56000","Wyoming","12,088","835","2,623","568","21.7","4.4","9,465","828","78.3","4.4"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","56000","Wyoming","12,225","806","2,591","538","21.2","4.1","9,634","796","78.8","4.1"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","56000","Wyoming","12,932","830","3,335","604","25.8","4.3","9,597","820","74.2","4.3"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","56000","Wyoming","12,563","839","3,514","614","28.0","4.4","9,049","800","72.0","4.4"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","56000","Wyoming","13,434","864","4,167","676","31.0","4.5","9,267","822","69.0","4.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","56000","Wyoming","13,159","904","4,440","716","33.7","4.8","8,720","835","66.3","4.8"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","56000","Wyoming","12,852","899","3,955","689","30.8","4.8","8,897","846","69.2","4.8"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","56000","Wyoming","11,304","900","3,744","675","33.1","5.1","7,560","783","66.9","5.1"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","56000","Wyoming","10,932","838","3,495","625","32.0","4.9","7,437","732","68.0","4.9"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","56000","Wyoming","10,850","1,039","2,440","541","22.5","4.4","8,411","908","77.5","4.4"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","56000","Wyoming","11,222","966","2,631","546","23.4","4.2","8,591","828","76.6","4.2"

