"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","54000","West Virginia","11,570","389","3,428","485","29.6","4.0","8,142","538","70.4","4.0"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","54000","West Virginia","11,654","369","4,175","535","35.8","4.4","7,479","564","64.2","4.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","54000","West Virginia","11,182","390","3,179","481","28.4","4.2","8,002","539","71.6","4.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","54000","West Virginia","10,973","394","3,454","552","31.5","4.9","7,519","598","68.5","4.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","54000","West Virginia","10,902","377","3,186","503","29.2","4.5","7,716","555","70.8","4.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","54000","West Virginia","10,793","532","3,129","510","29.0","4.5","7,664","605","71.0","4.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","54000","West Virginia","10,038","706","3,309","561","33.0","5.0","6,729","684","67.0","5.0"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","55000","Wisconsin","71,723","1,879","7,851","1,288","10.9","1.8","63,872","2,092","89.1","1.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","55000","Wisconsin","72,164","1,798","7,138","1,131","9.9","1.5","65,026","1,955","90.1","1.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","55000","Wisconsin","72,938","1,733","7,709","1,213","10.6","1.6","65,229","1,953","89.4","1.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","55000","Wisconsin","75,191","1,637","8,500","1,202","11.3","1.6","66,691","1,876","88.7","1.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","55000","Wisconsin","77,951","1,548","12,132","1,492","15.6","1.9","65,819","1,959","84.4","1.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","55000","Wisconsin","77,074","1,555","15,446","1,762","20.0","2.2","61,628","2,126","80.0","2.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","55000","Wisconsin","76,134","1,522","14,504","1,597","19.1","2.1","61,630","1,995","80.9","2.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","55000","Wisconsin","75,263","1,537","15,247","1,674","20.3","2.2","60,016","2,041","79.7","2.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","55000","Wisconsin","71,470","1,795","13,211","1,565","18.5","2.1","58,259","2,115","81.5","2.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","55000","Wisconsin","64,186","2,061","10,800","1,490","16.8","2.3","53,386","2,246","83.2","2.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","55000","Wisconsin","59,948","1,988","11,092","1,457","18.5","2.4","48,856","2,147","81.5","2.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","55000","Wisconsin","57,178","3,044","12,873","2,171","22.5","3.6","44,305","3,093","77.5","3.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","55000","Wisconsin","57,804","3,574","12,656","2,238","21.9","3.6","45,147","3,514","78.1","3.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","56000","Wyoming","812","50","166","41","20.4","4.9","646","56","79.6","4.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","56000","Wyoming","776","47","165","39","21.3","4.8","611","52","78.7","4.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","56000","Wyoming","818","50","174","40","21.3","4.7","644","54","78.7","4.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","56000","Wyoming","888","58","202","44","22.7","4.7","686","61","77.3","4.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","56000","Wyoming","1,069","70","261","54","24.4","4.7","808","72","75.6","4.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","56000","Wyoming","1,308","81","361","64","27.6","4.6","947","83","72.4","4.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","56000","Wyoming","1,095","65","350","58","31.9","4.9","745","69","68.1","4.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","56000","Wyoming","645","37","212","36","32.8","5.2","433","41","67.2","5.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","56000","Wyoming","539","31","170","32","31.6","5.5","369","36","68.4","5.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","56000","Wyoming","655","41","210","42","32.0","6.1","446","48","68.0","6.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","56000","Wyoming","578","36","170","37","29.5","6.0","408","43","70.5","6.0"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","56000","Wyoming","623","42","180","33","28.9","4.8","443","42","71.1","4.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","56000","Wyoming","558","63","179","36","32.1","5.3","379","52","67.9","5.3"

