"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","53000","Washington","646,469","12,018","130,732","6,762","20.2","1.0","515,738","11,470","79.8","1.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","53000","Washington","595,945","24,165","113,585","13,548","19.1","2.1","482,360","22,726","80.9","2.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","53000","Washington","617,073","23,757","126,604","13,436","20.5","2.0","490,469","22,216","79.5","2.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","54000","West Virginia","304,744","5,274","29,741","2,902","9.8","0.9","275,003","5,397","90.2","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","54000","West Virginia","309,217","5,157","28,060","2,765","9.1","0.9","281,157","5,339","90.9","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","54000","West Virginia","320,315","4,901","22,963","2,400","7.2","0.7","297,352","5,060","92.8","0.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","54000","West Virginia","330,032","4,661","27,659","2,645","8.4","0.8","302,373","4,910","91.6","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","54000","West Virginia","342,467","4,555","44,790","3,397","13.1","1.0","297,677","5,075","86.9","1.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","54000","West Virginia","348,477","4,682","88,736","4,867","25.5","1.3","259,741","5,566","74.5","1.3"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","54000","West Virginia","351,224","4,623","90,367","4,674","25.7","1.3","260,857","5,405","74.3","1.3"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","54000","West Virginia","357,849","4,959","92,533","4,794","25.9","1.3","265,316","5,621","74.1","1.3"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","54000","West Virginia","354,391","5,137","90,384","4,804","25.5","1.3","264,006","5,694","74.5","1.3"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","54000","West Virginia","343,421","6,863","86,739","5,080","25.3","1.4","256,682","6,935","74.7","1.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","54000","West Virginia","346,599","6,447","91,359","4,970","26.4","1.3","255,240","6,587","73.6","1.3"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","54000","West Virginia","321,581","11,315","75,228","8,177","23.4","2.4","246,353","11,189","76.6","2.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","54000","West Virginia","340,294","10,576","87,571","7,941","25.7","2.1","252,723","10,297","74.3","2.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","55000","Wisconsin","556,030","7,517","49,052","3,171","8.8","0.6","506,978","7,405","91.2","0.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","55000","Wisconsin","571,127","7,769","49,255","3,276","8.6","0.6","521,872","7,637","91.4","0.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","55000","Wisconsin","591,021","7,152","47,248","3,092","8.0","0.5","543,773","7,137","92.0","0.5"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","55000","Wisconsin","615,852","6,775","52,695","3,340","8.6","0.5","563,157","6,930","91.4","0.5"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","55000","Wisconsin","651,738","6,754","75,909","3,961","11.6","0.6","575,829","6,961","88.4","0.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","55000","Wisconsin","663,422","6,943","98,462","4,748","14.8","0.7","564,960","7,369","85.2","0.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","55000","Wisconsin","660,485","6,855","95,242","4,428","14.4","0.7","565,244","7,206","85.6","0.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","55000","Wisconsin","670,020","7,700","95,594","4,623","14.3","0.7","574,426","7,854","85.7","0.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","55000","Wisconsin","673,637","7,609","101,096","4,719","15.0","0.7","572,541","7,846","85.0","0.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","55000","Wisconsin","646,464","10,449","97,527","4,971","15.1","0.7","548,937","10,108","84.9","0.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","55000","Wisconsin","604,694","9,445","95,348","4,655","15.8","0.7","509,346","9,129","84.2","0.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","55000","Wisconsin","570,211","22,517","87,131","11,108","15.3","1.8","483,080","21,519","84.7","1.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","55000","Wisconsin","584,063","21,388","87,342","10,212","15.0","1.6","496,721","20,313","85.0","1.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","56000","Wyoming","63,222","2,009","10,231","1,283","16.2","1.9","52,991","2,020","83.8","1.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","56000","Wyoming","64,674","1,968","11,876","1,376","18.4","2.0","52,798","2,005","81.6","2.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","56000","Wyoming","65,191","1,992","11,565","1,298","17.7","1.9","53,626","1,993","82.3","1.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","56000","Wyoming","66,681","1,948","12,303","1,366","18.5","1.9","54,378","1,991","81.5","1.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","56000","Wyoming","70,079","2,010","14,751","1,530","21.0","2.1","55,328","2,080","79.0","2.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","56000","Wyoming","69,820","2,005","16,327","1,627","23.4","2.2","53,493","2,095","76.6","2.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","56000","Wyoming","72,627","1,999","18,944","1,685","26.1","2.2","53,683","2,068","73.9","2.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","56000","Wyoming","72,104","2,063","18,486","1,681","25.6","2.2","53,618","2,098","74.4","2.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","56000","Wyoming","71,755","2,179","18,712","1,729","26.1","2.2","53,043","2,164","73.9","2.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","56000","Wyoming","66,564","2,458","17,771","1,771","26.7","2.4","48,794","2,390","73.3","2.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","56000","Wyoming","66,218","2,312","17,382","1,687","26.2","2.3","48,836","2,253","73.8","2.3"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","56000","Wyoming","67,311","3,034","15,469","1,818","23.0","2.4","51,842","2,787","77.0","2.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","56000","Wyoming","71,683","2,849","18,378","1,845","25.6","2.3","53,306","2,566","74.4","2.3"

