"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","53000","Washington","137,775","9,922","33,221","5,677","24.1","3.6","104,555","8,752","75.9","3.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","54000","West Virginia","89,636","3,019","10,137","1,508","11.3","1.6","79,499","3,047","88.7","1.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","54000","West Virginia","91,211","2,999","10,011","1,462","11.0","1.6","81,200","3,007","89.0","1.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","54000","West Virginia","94,387","2,860","9,086","1,377","9.6","1.4","85,301","2,902","90.4","1.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","54000","West Virginia","96,539","2,765","9,689","1,396","10.0","1.4","86,850","2,831","90.0","1.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","54000","West Virginia","100,524","2,623","17,296","1,885","17.2","1.8","83,228","2,821","82.8","1.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","54000","West Virginia","102,033","2,728","33,558","2,723","32.9","2.5","68,475","3,098","67.1","2.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","54000","West Virginia","103,830","2,758","34,165","2,558","32.9","2.3","69,665","2,969","67.1","2.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","54000","West Virginia","104,728","3,085","35,858","2,726","34.2","2.4","68,870","3,174","65.8","2.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","54000","West Virginia","99,748","3,040","31,794","2,597","31.9","2.4","67,954","3,122","68.1","2.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","54000","West Virginia","91,395","3,410","28,164","2,527","30.8","2.5","63,231","3,220","69.2","2.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","54000","West Virginia","93,016","3,302","29,122","2,488","31.3","2.4","63,894","3,129","68.7","2.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","54000","West Virginia","87,244","5,423","24,445","3,827","28.0","3.9","62,799","5,035","72.0","3.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","54000","West Virginia","91,990","5,062","28,273","3,850","30.7","3.6","63,717","4,502","69.3","3.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","55000","Wisconsin","133,714","3,589","14,050","1,521","10.5","1.1","119,664","3,525","89.5","1.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","55000","Wisconsin","138,018","3,727","13,233","1,472","9.6","1.0","124,785","3,648","90.4","1.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","55000","Wisconsin","140,625","3,451","12,954","1,446","9.2","1.0","127,671","3,427","90.8","1.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","55000","Wisconsin","148,043","3,380","15,218","1,559","10.3","1.0","132,825","3,378","89.7","1.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","55000","Wisconsin","156,582","3,279","25,003","2,021","16.0","1.2","131,579","3,361","84.0","1.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","55000","Wisconsin","160,792","3,416","37,782","2,611","23.5","1.5","123,010","3,595","76.5","1.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","55000","Wisconsin","161,337","3,533","36,324","2,382","22.5","1.4","125,013","3,570","77.5","1.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","55000","Wisconsin","160,715","4,082","33,723","2,438","21.0","1.4","126,992","3,966","79.0","1.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","55000","Wisconsin","156,083","3,821","34,004","2,408","21.8","1.5","122,079","3,762","78.2","1.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","55000","Wisconsin","143,607","4,154","32,217","2,363","22.4","1.5","111,390","3,873","77.6","1.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","55000","Wisconsin","131,525","3,685","30,241","2,234","23.0","1.6","101,284","3,492","77.0","1.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","55000","Wisconsin","126,744","9,576","25,697","4,906","20.3","3.5","101,048","8,640","79.7","3.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","55000","Wisconsin","122,533","8,956","25,281","4,580","20.6","3.3","97,251","7,855","79.4","3.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","56000","Wyoming","13,733","966","2,582","525","18.8","3.6","11,151","919","81.2","3.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","56000","Wyoming","14,259","985","3,365","620","23.6","4.0","10,894","935","76.4","4.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","56000","Wyoming","13,928","927","3,246","596","23.3","3.9","10,682","889","76.7","3.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","56000","Wyoming","14,132","914","3,336","585","23.6","3.8","10,796","870","76.4","3.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","56000","Wyoming","14,980","928","4,230","657","28.2","4.0","10,750","886","71.8","4.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","56000","Wyoming","14,961","957","4,786","703","32.0","4.1","10,175","883","68.0","4.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","56000","Wyoming","16,365","990","5,826","754","35.6","4.0","10,540","894","64.4","4.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","56000","Wyoming","15,829","1,031","5,759","774","36.4","4.2","10,070","910","63.6","4.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","56000","Wyoming","15,532","1,025","5,382","768","34.7","4.2","10,150","912","65.3","4.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","56000","Wyoming","14,584","1,013","5,461","770","37.4","4.4","9,123","870","62.6","4.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","56000","Wyoming","14,045","937","4,932","712","35.1","4.3","9,113","828","64.9","4.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","56000","Wyoming","14,134","1,200","3,894","724","27.6","4.5","10,240","1,054","72.4","4.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","56000","Wyoming","14,713","1,124","4,430","742","30.1","4.2","10,283","932","69.9","4.2"

