"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","55000","Wisconsin","82,873","2,992","22,763","2,750","27.5","3.1","60,109","3,367","72.5","3.1"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","55000","Wisconsin","75,979","3,945","20,985","2,940","27.6","3.6","54,994","4,011","72.4","3.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","56000","Wyoming","14,066","545","3,654","519","26.0","3.5","10,412","640","74.0","3.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","56000","Wyoming","14,603","540","4,734","623","32.4","4.1","9,869","697","67.6","4.1"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","56000","Wyoming","14,527","556","4,578","628","31.5","4.1","9,949","702","68.5","4.1"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","56000","Wyoming","14,770","572","4,735","603","32.1","3.9","10,035","682","67.9","3.9"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","56000","Wyoming","15,073","556","4,527","550","30.0","3.5","10,546","644","70.0","3.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","56000","Wyoming","15,034","535","5,020","548","33.4","3.4","10,014","621","66.6","3.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","56000","Wyoming","14,868","521","5,645","574","38.0","3.6","9,223","624","62.0","3.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","56000","Wyoming","14,198","482","5,187","537","36.5","3.6","9,011","590","63.5","3.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","56000","Wyoming","14,088","504","5,031","554","35.7","3.7","9,057","608","64.3","3.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","56000","Wyoming","12,019","440","4,833","562","40.2","4.4","7,186","596","59.8","4.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","56000","Wyoming","10,846","409","3,646","483","33.6","4.2","7,200","534","66.4","4.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","56000","Wyoming","11,561","467","3,915","477","33.9","3.9","7,646","541","66.1","3.9"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","56000","Wyoming","10,157","574","3,836","473","37.8","4.1","6,321","551","62.2","4.1"

